WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20160530,2200,20160530,1300,2.424,-135.33,57.06,11.1,10.9,11.6,10.4,0,259,0,1157,0,118,0,C,14.5,0,18.3,0,13,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160530,2300,20160530,1400,2.424,-135.33,57.06,10.8,10.6,11.2,10.1,0,241,0,411,0,156,0,C,13.8,0,14.8,0,12.8,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,0,20160530,1500,2.424,-135.33,57.06,11,11.1,11.6,10.8,0,225,0,336,0,147,0,C,13.9,0,14.4,0,13.2,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,100,20160530,1600,2.424,-135.33,57.06,11.3,11.1,11.3,10.9,0,158,0,241,0,118,0,C,13.2,0,13.6,0,12.7,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,200,20160530,1700,2.424,-135.33,57.06,11.6,11.5,11.8,11.2,0,188,0,395,0,153,0,C,13.8,0,14.2,0,13.4,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,300,20160530,1800,2.424,-135.33,57.06,11,11.4,11.6,11,0,145,0,196,0,89,0,C,13.3,0,13.8,0,12.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,400,20160530,1900,2.424,-135.33,57.06,10.6,10.7,11.1,10.5,0,80,0,91,0,66,0,C,12,0,12.7,0,11.7,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,500,20160530,2000,2.424,-135.33,57.06,9.8,10.2,10.8,9.8,0,26,0,76,0,4,0,C,10.9,0,11.7,0,10,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,600,20160530,2100,2.424,-135.33,57.06,9.2,9.5,9.8,9.2,0,0,0,4,0,0,0,C,9.3,0,10,0,8.3,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,700,20160530,2200,2.424,-135.33,57.06,8.5,8.8,9.1,8.5,0,0,0,0,0,0,0,C,8,0,8.3,0,7.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,800,20160530,2300,2.424,-135.33,57.06,8.4,8.4,8.5,8.3,0,0,0,0,0,0,0,C,7.9,0,8,0,7.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,900,20160531,0,2.424,-135.33,57.06,8.5,8.4,8.5,8.3,0,0,0,0,0,0,0,C,7.9,0,8.4,0,7.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1000,20160531,100,2.424,-135.33,57.06,8.5,8.5,8.5,8.4,0,0,0,0,0,0,0,C,8.4,0,8.6,0,8.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1100,20160531,200,2.424,-135.33,57.06,8.7,8.6,8.7,8.5,0.2,0,0,0,0,0,0,C,8.6,0,8.6,0,8.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1200,20160531,300,2.424,-135.33,57.06,8.6,8.6,8.7,8.6,0.5,0,0,0,0,0,0,C,8.6,0,8.6,0,8.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1300,20160531,400,2.424,-135.33,57.06,8.6,8.6,8.7,8.6,0,0,0,0,0,0,0,C,8.6,0,8.7,0,8.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1400,20160531,500,2.424,-135.33,57.06,9.1,8.8,9.1,8.6,0.2,12,0,27,0,0,0,C,9,0,9.7,0,8.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1500,20160531,600,2.424,-135.33,57.06,9.8,9.4,9.8,9.1,0,42,0,54,0,27,0,C,10.2,0,10.7,0,9.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1600,20160531,700,2.424,-135.33,57.06,10.1,10.1,10.3,9.8,0,70,0,79,0,54,0,C,11.3,0,11.7,0,10.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1700,20160531,800,2.424,-135.33,57.06,10.5,10.2,10.6,9.9,0.3,103,0,121,0,78,0,C,12,0,12.3,0,11.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1800,20160531,900,2.424,-135.33,57.06,10.9,10.8,11.3,10.4,0.2,118,0,132,0,103,0,C,12.6,0,12.8,0,12.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,1900,20160531,1000,2.424,-135.33,57.06,11.7,11.6,12,11,0,156,0,208,0,130,0,C,13.4,0,14.1,0,12.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,2000,20160531,1100,2.424,-135.33,57.06,11.5,11.4,11.8,11.1,0.4,200,0,219,0,181,0,C,14.1,0,14.4,0,13.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,2100,20160531,1200,2.424,-135.33,57.06,12.5,12.3,12.6,11.5,0.3,294,0,332,0,208,0,C,15.5,0,16.1,0,14.2,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,2200,20160531,1300,2.424,-135.33,57.06,13.2,13,13.4,12.4,0,295,0,334,0,218,0,C,16.3,0,17.2,0,15.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160531,2300,20160531,1400,2.424,-135.33,57.06,12,12.8,13.5,12,0.3,200,0,285,0,167,0,C,15.6,0,17,0,14.5,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,0,20160531,1500,2.424,-135.33,57.06,11.8,11.7,12,11.5,0.5,165,0,203,0,123,0,C,14.2,0,14.6,0,14,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,100,20160531,1600,2.424,-135.33,57.06,12.5,12,12.5,11.6,0,174,0,203,0,138,0,C,14.5,0,15,0,14.2,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,200,20160531,1700,2.424,-135.33,57.06,12.2,12.4,12.8,12.2,0,155,0,219,0,91,0,C,14.8,0,15.4,0,13.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,300,20160531,1800,2.424,-135.33,57.06,12.3,12.2,12.5,12,0,103,0,148,0,69,0,C,13.8,0,14.4,0,13.5,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,400,20160531,1900,2.424,-135.33,57.06,11.4,11.6,12.4,11.3,0,35,0,77,0,22,0,C,12.8,0,14.2,0,12.1,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,500,20160531,2000,2.424,-135.33,57.06,10.3,10.8,11.4,10.3,0.2,5,0,22,0,0,0,C,11.4,0,12.1,0,10.7,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,600,20160531,2100,2.424,-135.33,57.06,10,10.1,10.3,9.9,0.3,0,0,0,0,0,0,C,10.3,0,10.7,0,9.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,700,20160531,2200,2.424,-135.33,57.06,9.6,9.8,10,9.6,0,0,0,0,0,0,0,C,9.6,0,9.9,0,9.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,800,20160531,2300,2.424,-135.33,57.06,9.7,9.6,9.7,9.6,0,0,0,0,0,0,0,C,9.4,0,9.6,0,9.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,900,20160601,0,2.424,-135.33,57.06,10.2,10,10.2,9.7,0,0,0,0,0,0,0,C,9.7,0,10.1,0,9.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1000,20160601,100,2.424,-135.33,57.06,10.1,10.1,10.2,10,0,0,0,0,0,0,0,C,9.8,0,10,0,9.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1100,20160601,200,2.424,-135.33,57.06,10,10,10.1,10,0,0,0,0,0,0,0,C,9.8,0,9.9,0,9.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1200,20160601,300,2.424,-135.33,57.06,9.8,9.9,10.1,9.7,0,0,0,0,0,0,0,C,9.7,0,9.8,0,9.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1300,20160601,400,2.424,-135.33,57.06,10.1,9.9,10.1,9.8,0.9,0,0,0,0,0,0,C,9.9,0,10.1,0,9.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1400,20160601,500,2.424,-135.33,57.06,9.7,9.9,10.1,9.7,0.3,1,0,5,0,0,0,C,10.1,0,10.2,0,10,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1500,20160601,600,2.424,-135.33,57.06,9.8,9.7,9.8,9.6,1.1,15,0,26,0,3,0,C,10.1,0,10.3,0,10.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1600,20160601,700,2.424,-135.33,57.06,10.5,10.2,10.6,9.8,0.5,51,0,66,0,20,0,C,11,0,11.6,0,10.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1700,20160601,800,2.424,-135.33,57.06,10.6,10.5,10.7,10.3,0.3,75,0,116,0,48,0,C,11.8,0,12.3,0,11.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1800,20160601,900,2.424,-135.33,57.06,10.6,10.5,10.9,10.3,0,81,0,110,0,51,0,C,12.1,0,12.5,0,11.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,1900,20160601,1000,2.424,-135.33,57.06,9.9,10.3,10.8,9.9,0.2,74,0,92,0,63,0,C,11.8,0,12.1,0,11.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,2000,20160601,1100,2.424,-135.33,57.06,10,9.9,10.1,9.7,0,148,0,248,0,93,0,C,12.2,0,12.9,0,11.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,2100,20160601,1200,2.424,-135.33,57.06,10.6,10.3,11.3,9.7,0.2,238,0,521,0,102,0,C,13.5,0,15.9,0,12.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,2200,20160601,1300,2.424,-135.33,57.06,11.5,10.9,11.5,10.3,0.2,318,0,556,0,226,0,C,15,0,16.3,0,13.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160601,2300,20160601,1400,2.424,-135.33,57.06,11.5,11.5,12,11.1,0,288,0,385,0,215,0,C,15.3,0,15.8,0,14.6,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,0,20160601,1500,2.424,-135.33,57.06,11.4,11.5,11.9,11,0,219,0,301,0,173,0,C,14.8,0,15.3,0,14.2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,100,20160601,1600,2.424,-135.33,57.06,11.1,11.1,11.5,10.7,0.5,192,0,238,0,135,0,C,14.1,0,14.7,0,13.2,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,200,20160601,1700,2.424,-135.33,57.06,10.7,10.8,11.2,10.6,0.2,188,0,223,0,118,0,C,13.9,0,14.2,0,13,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,300,20160601,1800,2.424,-135.33,57.06,10.5,10.6,10.9,10.4,0,120,0,162,0,73,0,C,12.8,0,13.4,0,11.9,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,400,20160601,1900,2.424,-135.33,57.06,10.3,10.2,10.5,10,0.2,80,0,106,0,62,0,C,11.8,0,12,0,11.6,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,500,20160601,2000,2.424,-135.33,57.06,9.6,9.8,10.3,9.6,0.3,22,0,67,0,0,0,C,10.8,0,11.8,0,10,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,600,20160601,2100,2.424,-135.33,57.06,8.9,9.2,9.6,8.9,0,0,0,0,0,0,0,C,9.2,0,10,0,8.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,700,20160601,2200,2.424,-135.33,57.06,8.5,8.7,8.9,8.5,0,0,0,0,0,0,0,C,7.9,0,8.3,0,7.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,800,20160601,2300,2.424,-135.33,57.06,8.1,8.3,8.5,8.1,0,0,0,0,0,0,0,C,7.5,0,7.9,0,7.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,900,20160602,0,2.424,-135.33,57.06,8,8.1,8.2,8,0.2,0,0,0,0,0,0,C,7.4,0,7.5,0,7.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1000,20160602,100,2.424,-135.33,57.06,7.9,7.9,8,7.8,0,0,0,0,0,0,0,C,7.3,0,7.5,0,7.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1100,20160602,200,2.424,-135.33,57.06,7.9,7.9,7.9,7.8,0,0,0,0,0,0,0,C,7.6,0,7.6,0,7.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1200,20160602,300,2.424,-135.33,57.06,7.5,7.7,7.9,7.5,0.2,0,0,0,0,0,0,C,7.1,0,7.6,0,6.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1300,20160602,400,2.424,-135.33,57.06,7.3,7.4,7.6,7.3,0,0,0,0,0,0,0,C,6.3,0,6.6,0,6.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1400,20160602,500,2.424,-135.33,57.06,8.1,7.7,8.1,7.3,0,12,0,31,0,0,0,C,7.6,0,8.6,0,6.6,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1500,20160602,600,2.424,-135.33,57.06,9.2,8.7,9.2,8.1,0,60,0,98,0,31,0,C,9.5,0,10.4,0,8.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1600,20160602,700,2.424,-135.33,57.06,10,9.5,10,9.1,0,128,0,284,0,95,0,C,11.1,0,11.8,0,10.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1700,20160602,800,2.424,-135.33,57.06,11.5,10.9,11.7,10,0,458,0,685,0,120,0,C,13.2,0,14.5,0,11.7,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1800,20160602,900,2.424,-135.33,57.06,11.9,11.8,12.4,11.3,0,351,0,885,0,124,0,C,14.7,0,17.3,0,13.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,1900,20160602,1000,2.424,-135.33,57.06,14.3,12.9,14.3,11.9,0,527,0,1068,0,263,0,C,16.7,0,20.9,0,14.6,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,2000,20160602,1100,2.424,-135.33,57.06,14,13.9,14.4,13.3,0,591,0,1208,0,289,0,C,19.5,0,21.1,0,17.1,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,2100,20160602,1200,2.424,-135.33,57.06,15,14.6,15.1,13.9,0,732,0,1332,0,373,0,C,21.8,0,23.1,0,20.2,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,2200,20160602,1300,2.424,-135.33,57.06,13.4,14.2,15.5,12.6,0,616,0,1204,0,281,0,C,21.8,0,25.2,0,17.6,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160602,2300,20160602,1400,2.424,-135.33,57.06,13.3,13.5,14,13,0,335,0,470,0,238,0,C,18,0,18.5,0,16.4,0,68,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,0,20160602,1500,2.424,-135.33,57.06,14.4,13.9,15.2,13.1,0,459,0,1044,0,243,0,C,19.3,0,24.3,0,16.4,0,67,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,100,20160602,1600,2.424,-135.33,57.06,13.4,14.6,16.1,13.4,0,434,0,894,0,136,0,C,20.1,0,24.8,0,15.7,0,64,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,200,20160602,1700,2.424,-135.33,57.06,14.1,13.6,14.1,13.4,0,247,0,659,0,152,0,C,16.5,0,19.6,0,15.6,0,66,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,300,20160602,1800,2.424,-135.33,57.06,12.7,13.2,14.3,12.7,0,118,0,504,0,36,0,C,15.6,0,19.6,0,13.7,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,400,20160602,1900,2.424,-135.33,57.06,12,12.2,12.7,11.9,0,52,0,80,0,23,0,C,13.4,0,13.7,0,12.8,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,500,20160602,2000,2.424,-135.33,57.06,11.3,11.5,12,11.3,0,20,0,56,0,0,0,C,12.1,0,12.9,0,11.5,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,600,20160602,2100,2.424,-135.33,57.06,10.9,11.1,11.4,10.9,0,0,0,0,0,0,0,C,11,0,11.5,0,10.7,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,700,20160602,2200,2.424,-135.33,57.06,10.4,10.8,11,10.4,0,0,0,0,0,0,0,C,10.6,0,10.7,0,10.2,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,800,20160602,2300,2.424,-135.33,57.06,10.1,10.3,10.5,10.1,0.4,0,0,0,0,0,0,C,10.2,0,10.3,0,10,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,900,20160603,0,2.424,-135.33,57.06,9.7,9.8,10.1,9.7,0,0,0,0,0,0,0,C,9.7,0,10,0,9.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1000,20160603,100,2.424,-135.33,57.06,9.5,9.6,9.7,9.5,0,0,0,0,0,0,0,C,9.4,0,9.6,0,9.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1100,20160603,200,2.424,-135.33,57.06,9.4,9.4,9.5,9.4,0,0,0,0,0,0,0,C,9.3,0,9.4,0,9.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1200,20160603,300,2.424,-135.33,57.06,9.1,9.2,9.4,9,0.4,0,0,0,0,0,0,C,8.9,0,9.1,0,8.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1300,20160603,400,2.424,-135.33,57.06,8.6,8.9,9.1,8.6,0,0,0,0,0,0,0,C,8.4,0,8.7,0,8.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1400,20160603,500,2.424,-135.33,57.06,8.8,8.7,8.8,8.5,0,18,0,38,0,0,0,C,8.5,0,9.4,0,8.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1500,20160603,600,2.424,-135.33,57.06,9.2,8.9,9.2,8.7,0,38,0,54,0,24,0,C,9.8,0,10.3,0,9.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1600,20160603,700,2.424,-135.33,57.06,9.4,9.2,9.5,8.9,0.3,46,0,99,0,11,0,C,10.3,0,10.9,0,9.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1700,20160603,800,2.424,-135.33,57.06,10.2,10,10.2,9.3,0,87,0,109,0,52,0,C,11.6,0,12,0,10.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1800,20160603,900,2.424,-135.33,57.06,10.6,9.9,10.6,9.5,0.2,93,0,194,0,43,0,C,11.7,0,13.2,0,11.2,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,1900,20160603,1000,2.424,-135.33,57.06,14.8,13,14.8,10.6,0,473,0,1059,0,178,0,C,16.5,0,20,0,13.2,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,2000,20160603,1100,2.424,-135.33,57.06,14.8,14.6,15.3,14,0,422,0,1094,0,251,0,C,18.8,0,21,0,17.3,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,2100,20160603,1200,2.424,-135.33,57.06,14.9,15.8,16.9,14.8,0,509,0,1300,0,246,0,C,20.7,0,23.4,0,18.7,0,60,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,2200,20160603,1300,2.424,-135.33,57.06,16.3,16.4,17.3,14.9,0,716,0,1323,0,324,0,C,23.2,0,26.1,0,18.7,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160603,2300,20160603,1400,2.424,-135.33,57.06,15.3,15.8,16.6,15.2,0,353,0,819,0,162,0,C,20.4,0,24,0,17.9,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,0,20160603,1500,2.424,-135.33,57.06,14.4,14.7,15.3,14.3,0,167,0,241,0,138,0,C,16.7,0,17.9,0,16.1,0,63,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,100,20160603,1600,2.424,-135.33,57.06,14,14.4,14.7,14,0,198,0,260,0,142,0,C,16.6,0,17.3,0,15.7,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,200,20160603,1700,2.424,-135.33,57.06,12.4,13.5,14.1,12.4,0.3,118,0,183,0,57,0,C,15.2,0,16,0,13.4,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,300,20160603,1800,2.424,-135.33,57.06,10.8,11.3,12.4,10.8,1,20,0,58,0,0,0,C,12.3,0,13.4,0,11.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,400,20160603,1900,2.424,-135.33,57.06,10.5,10.7,10.9,10.5,2.5,1,0,6,0,0,0,C,11.3,0,11.6,0,10.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,500,20160603,2000,2.424,-135.33,57.06,10,10.4,10.6,10,3.2,0,0,0,0,0,0,C,10.5,0,10.7,0,10,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,600,20160603,2100,2.424,-135.33,57.06,9.7,9.8,10,9.7,3.5,0,0,0,0,0,0,C,9.7,0,10,0,9.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,700,20160603,2200,2.424,-135.33,57.06,9.4,9.5,9.8,9.4,3,0,0,0,0,0,0,C,9.2,0,9.3,0,9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,800,20160603,2300,2.424,-135.33,57.06,9.2,9.3,9.4,9.2,3.4,0,0,0,0,0,0,C,9,0,9.1,0,8.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,900,20160604,0,2.424,-135.33,57.06,9.1,9.2,9.2,9.1,1.3,0,0,0,0,0,0,C,8.9,0,9,0,8.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1000,20160604,100,2.424,-135.33,57.06,9.2,9.1,9.2,9,0.5,0,0,0,0,0,0,C,8.9,0,9,0,8.9,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1100,20160604,200,2.424,-135.33,57.06,8.8,9.1,9.2,8.8,0.7,0,0,0,0,0,0,C,9,0,9,0,8.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1200,20160604,300,2.424,-135.33,57.06,8.6,8.7,8.8,8.6,0.4,0,0,0,0,0,0,C,8.6,0,8.7,0,8.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1300,20160604,400,2.424,-135.33,57.06,8.3,8.4,8.6,8.3,0,0,0,0,0,0,0,C,8.4,0,8.6,0,8.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1400,20160604,500,2.424,-135.33,57.06,8.5,8.3,8.5,8.2,0,2,0,15,0,0,0,C,8.5,0,8.8,0,8.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1500,20160604,600,2.424,-135.33,57.06,9.1,8.7,9.1,8.5,0,50,0,70,0,16,0,C,9.4,0,10.1,0,8.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20160604,1600,20160604,700,2.424,-135.33,57.06,9.5,9.2,9.5,9,0,69,0,107,0,35,0,C,10.4,0,10.9,0,10,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
