WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20150719,500,20150718,2000,2.424,-135.33,57.06,13.4,13.5,14,13.4,0,9,0,19,0,0,0,C,14.8,0,15.3,0,14.1,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,600,20150718,2100,2.424,-135.33,57.06,12.8,13.1,13.5,12.8,0,0,0,0,0,0,0,C,13.5,0,14.1,0,12.7,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,700,20150718,2200,2.424,-135.33,57.06,12.3,12.6,12.8,12.3,0,0,0,0,0,0,0,C,12.4,0,12.7,0,12,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,800,20150718,2300,2.424,-135.33,57.06,12,12.1,12.3,11.9,0,0,0,0,0,0,0,C,11.9,0,12,0,11.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,900,20150719,0,2.424,-135.33,57.06,11.7,11.8,12.1,11.7,0,0,0,0,0,0,0,C,11.7,0,11.8,0,11.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1000,20150719,100,2.424,-135.33,57.06,11.5,11.5,11.7,11.4,0,0,0,0,0,0,0,C,11.4,0,11.5,0,11.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1100,20150719,200,2.424,-135.33,57.06,11.2,11.3,11.5,11.2,0,0,0,0,0,0,0,C,10.9,0,11.2,0,10.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1200,20150719,300,2.424,-135.33,57.06,11.3,11.3,11.3,11.2,0,0,0,0,0,0,0,C,11.2,0,11.3,0,11.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1300,20150719,400,2.424,-135.33,57.06,11.3,11.3,11.3,11.2,0,0,0,0,0,0,0,C,11.3,0,11.4,0,11.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1400,20150719,500,2.424,-135.33,57.06,11.6,11.4,11.6,11.2,0,9,0,36,0,0,0,C,11.9,0,12.6,0,11.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1500,20150719,600,2.424,-135.33,57.06,12.2,11.8,12.2,11.5,0,29,0,39,0,9,0,C,13,0,13.6,0,12.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1600,20150719,700,2.424,-135.33,57.06,12.9,12.6,12.9,12.2,0,63,0,104,0,38,0,C,14.4,0,15.3,0,13.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1700,20150719,800,2.424,-135.33,57.06,12.9,13,13.2,12.8,0,73,0,108,0,47,0,C,15.2,0,15.5,0,14.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1800,20150719,900,2.424,-135.33,57.06,12.5,12.6,12.9,12.4,1.3,69,0,108,0,38,0,C,14.6,0,15,0,14.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,1900,20150719,1000,2.424,-135.33,57.06,12.8,12.8,12.9,12.4,0.6,102,0,147,0,78,0,C,15.6,0,15.8,0,15,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,2000,20150719,1100,2.424,-135.33,57.06,12.7,12.6,12.8,12.4,2.3,94,0,122,0,72,0,C,15.3,0,15.6,0,14.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,2100,20150719,1200,2.424,-135.33,57.06,12.8,12.6,12.8,12.2,2.3,91,0,170,0,55,0,C,15.2,0,16.1,0,14.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,2200,20150719,1300,2.424,-135.33,57.06,13.1,13,13.1,12.8,1.8,97,0,146,0,69,0,C,15.7,0,16.3,0,15.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150719,2300,20150719,1400,2.424,-135.33,57.06,13.1,13.3,13.5,13.1,3.2,78,0,121,0,31,0,C,15.9,0,16.3,0,14.6,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,0,20150719,1500,2.424,-135.33,57.06,13.6,13.2,13.6,13.1,6,29,0,97,0,11,0,C,14.1,0,15.3,0,13.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,100,20150719,1600,2.424,-135.33,57.06,13.7,13.7,13.8,13.5,1.2,49,0,77,0,36,0,C,15.4,0,15.6,0,15.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,200,20150719,1700,2.424,-135.33,57.06,13.8,13.9,14.1,13.8,0.9,57,0,90,0,17,0,C,15.8,0,16.3,0,15.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,300,20150719,1800,2.424,-135.33,57.06,13.7,13.6,13.8,13.5,0.9,8,0,21,0,4,0,C,14.7,0,15.3,0,14.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,400,20150719,1900,2.424,-135.33,57.06,13.8,13.7,13.8,13.6,0.7,12,0,20,0,0,0,C,14.6,0,14.7,0,14.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,500,20150719,2000,2.424,-135.33,57.06,13.4,13.5,13.8,13.4,0,0,0,0,0,0,0,C,14,0,14.4,0,13.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,600,20150719,2100,2.424,-135.33,57.06,13.3,13.3,13.4,13.2,0.5,0,0,0,0,0,0,C,13.4,0,13.6,0,13.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,700,20150719,2200,2.424,-135.33,57.06,13.2,13.2,13.3,13.1,1,0,0,0,0,0,0,C,13.2,0,13.3,0,13.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,800,20150719,2300,2.424,-135.33,57.06,13.2,13.2,13.2,13.1,3.1,0,0,0,0,0,0,C,13,0,13.2,0,12.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,900,20150720,0,2.424,-135.33,57.06,13.1,13.1,13.2,12.8,0.5,0,0,0,0,0,0,C,12.8,0,13,0,12.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1000,20150720,100,2.424,-135.33,57.06,12.8,13,13.1,12.8,0.5,0,0,0,0,0,0,C,12.7,0,12.8,0,12.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1100,20150720,200,2.424,-135.33,57.06,12.8,12.9,13,12.8,2.4,0,0,0,0,0,0,C,12.6,0,12.7,0,12.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1200,20150720,300,2.424,-135.33,57.06,12.7,12.8,12.9,12.7,1.5,0,0,0,0,0,0,C,12.2,0,12.5,0,11.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1300,20150720,400,2.424,-135.33,57.06,12.5,12.5,12.7,12.4,0.2,0,0,0,0,0,0,C,11.9,0,11.9,0,11.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1400,20150720,500,2.424,-135.33,57.06,12.3,12.3,12.5,12.2,0,0,0,3,0,0,0,C,11.8,0,12,0,11.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1500,20150720,600,2.424,-135.33,57.06,12.9,12.7,12.9,12.3,0.2,18,0,40,0,3,0,C,12.8,0,13.7,0,12,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1600,20150720,700,2.424,-135.33,57.06,13.4,13.3,13.5,12.9,0,69,0,88,0,40,0,C,14.6,0,15.3,0,13.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1700,20150720,800,2.424,-135.33,57.06,13.8,13.6,13.8,13.4,0,103,0,111,0,81,0,C,15.8,0,16.3,0,15.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1800,20150720,900,2.424,-135.33,57.06,14.3,13.9,14.3,13.6,0,151,0,247,0,71,0,C,16.9,0,18.7,0,16.1,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,1900,20150720,1000,2.424,-135.33,57.06,14.4,14.7,15,14.3,0,292,0,477,0,210,0,C,19.8,0,21,0,18.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,2000,20150720,1100,2.424,-135.33,57.06,17,15.5,17,14.4,0,450,0,928,0,258,0,C,21.9,0,25.5,0,19.4,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,2100,20150720,1200,2.424,-135.33,57.06,17.8,17,18.1,16.2,0,556,0,1354,0,317,0,C,24.8,0,28,0,22.5,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,2200,20150720,1300,2.424,-135.33,57.06,17.5,18,18.6,17.5,0,552,0,1290,0,255,0,C,26.7,0,30,0,22.4,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150720,2300,20150720,1400,2.424,-135.33,57.06,16.5,17,17.5,16.4,0,195,0,259,0,112,0,C,21.1,0,22.4,0,18.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,0,20150720,1500,2.424,-135.33,57.06,17.2,16.6,17.2,16.3,0,173,0,245,0,112,0,C,19.3,0,20.9,0,18.6,0,80,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,100,20150720,1600,2.424,-135.33,57.06,17,17.2,17.6,16.7,0,194,0,238,0,159,0,C,20.5,0,21,0,20,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,200,20150720,1700,2.424,-135.33,57.06,17.2,16.9,17.4,16.4,0,293,0,452,0,173,0,C,21.4,0,22.8,0,20,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,300,20150720,1800,2.424,-135.33,57.06,16.5,16.6,17.1,16.3,0,218,0,331,0,123,0,C,20.2,0,22.2,0,18.8,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,400,20150720,1900,2.424,-135.33,57.06,14.6,15.2,16.5,14.4,0,80,0,253,0,28,0,C,16.6,0,20.4,0,14,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,500,20150720,2000,2.424,-135.33,57.06,14,14.3,14.7,13.9,0,19,0,47,0,6,0,C,13.1,0,14.5,0,12,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,600,20150720,2100,2.424,-135.33,57.06,12.9,13.3,14,12.9,0,0,0,6,0,0,0,C,10.6,0,12.8,0,9.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,700,20150720,2200,2.424,-135.33,57.06,12.1,12.6,12.9,11.9,0,0,0,0,0,0,0,C,10.3,0,11.2,0,8.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,800,20150720,2300,2.424,-135.33,57.06,11.4,11.7,12.2,11.3,0,0,0,0,0,0,0,C,8,0,8.4,0,7.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,900,20150721,0,2.424,-135.33,57.06,10.6,10.9,11.4,10.4,0,0,0,0,0,0,0,C,6.7,0,7.2,0,6.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1000,20150721,100,2.424,-135.33,57.06,10.2,10.4,10.7,10.1,0,0,0,0,0,0,0,C,6.1,0,6.4,0,5.8,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1100,20150721,200,2.424,-135.33,57.06,10.9,10.4,10.9,9.8,0,0,0,0,0,0,0,C,8.7,0,11.3,0,5.7,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1200,20150721,300,2.424,-135.33,57.06,11.3,11.2,11.3,10.9,0,0,0,0,0,0,0,C,11.6,0,11.8,0,11.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1300,20150721,400,2.424,-135.33,57.06,11.8,11.6,11.8,11.3,0,0,0,0,0,0,0,C,12,0,12.2,0,11.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1400,20150721,500,2.424,-135.33,57.06,12.1,11.9,12.1,11.8,0,1,0,6,0,0,0,C,12.5,0,12.9,0,12.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1500,20150721,600,2.424,-135.33,57.06,12.6,12.5,12.7,12.1,0,16,0,30,0,6,0,C,13.4,0,13.9,0,12.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1600,20150721,700,2.424,-135.33,57.06,13,12.8,13,12.6,0,42,0,64,0,19,0,C,14.2,0,14.8,0,13.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1700,20150721,800,2.424,-135.33,57.06,13.4,13.2,13.4,12.8,0,83,0,109,0,60,0,C,15.2,0,16,0,14.7,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1800,20150721,900,2.424,-135.33,57.06,14,13.7,14,13.4,0,148,0,214,0,105,0,C,16.9,0,18,0,16,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,1900,20150721,1000,2.424,-135.33,57.06,14.8,14.4,15,14,0,250,0,307,0,213,0,C,19,0,19.9,0,18,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,2000,20150721,1100,2.424,-135.33,57.06,15.4,15.1,15.7,14.5,0,319,0,407,0,225,0,C,20.3,0,22,0,18.7,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,2100,20150721,1200,2.424,-135.33,57.06,15.6,15.7,16.2,15.2,0,388,0,475,0,343,0,C,22,0,23.2,0,21.3,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,2200,20150721,1300,2.424,-135.33,57.06,16.3,16,17,15.4,0,469,0,1165,0,279,0,C,23.1,0,28.1,0,20.6,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150721,2300,20150721,1400,2.424,-135.33,57.06,16.3,16.9,17.7,16.2,0,650,0,1183,0,393,0,C,27,0,30.5,0,23.8,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,0,20150721,1500,2.424,-135.33,57.06,15.2,15.5,16.3,15,0,260,0,420,0,153,0,C,21.2,0,23.8,0,18.9,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,100,20150721,1600,2.424,-135.33,57.06,14.7,14.8,15.2,14.6,0,141,0,160,0,102,0,C,18.5,0,19,0,18,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,200,20150721,1700,2.424,-135.33,57.06,14.3,14.5,14.7,14.3,0,70,0,109,0,25,0,C,16.9,0,18.1,0,15.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,300,20150721,1800,2.424,-135.33,57.06,14.2,14.3,14.4,14.2,0,37,0,51,0,23,0,C,15.7,0,15.9,0,15.3,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,400,20150721,1900,2.424,-135.33,57.06,13.9,14,14.2,13.9,0,17,0,26,0,8,0,C,15,0,15.3,0,14.7,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,500,20150721,2000,2.424,-135.33,57.06,13.6,13.8,13.9,13.6,0,1,0,8,0,0,0,C,14.3,0,14.7,0,13.8,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,600,20150721,2100,2.424,-135.33,57.06,13.1,13.3,13.7,13.1,0,0,0,0,0,0,0,C,13.5,0,13.8,0,13.3,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,700,20150721,2200,2.424,-135.33,57.06,12.8,12.9,13.1,12.8,0,0,0,0,0,0,0,C,13.1,0,13.3,0,12.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,800,20150721,2300,2.424,-135.33,57.06,12.7,12.7,12.8,12.6,0,0,0,0,0,0,0,C,12.8,0,13,0,12.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,900,20150722,0,2.424,-135.33,57.06,12.8,12.7,12.8,12.6,0,0,0,0,0,0,0,C,13,0,13.1,0,13,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1000,20150722,100,2.424,-135.33,57.06,12.7,12.7,12.8,12.7,0,0,0,0,0,0,0,C,13,0,13.1,0,12.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1100,20150722,200,2.424,-135.33,57.06,12.4,12.5,12.7,12.4,0,0,0,0,0,0,0,C,12.6,0,12.8,0,12.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1200,20150722,300,2.424,-135.33,57.06,12.3,12.3,12.4,12.3,0,0,0,0,0,0,0,C,12.3,0,12.4,0,12.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1300,20150722,400,2.424,-135.33,57.06,12.2,12.2,12.3,12.2,0,0,0,0,0,0,0,C,12.2,0,12.3,0,12.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1400,20150722,500,2.424,-135.33,57.06,12.4,12.3,12.4,12.2,0,0,0,1,0,0,0,C,12.5,0,12.9,0,12.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1500,20150722,600,2.424,-135.33,57.06,12.7,12.5,12.7,12.4,0,7,0,33,0,0,0,C,13.2,0,13.8,0,12.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1600,20150722,700,2.424,-135.33,57.06,13.6,13.2,13.6,12.7,0,70,0,107,0,33,0,C,14.9,0,15.7,0,13.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1700,20150722,800,2.424,-135.33,57.06,14.1,13.9,14.3,13.6,0,129,0,166,0,91,0,C,16.5,0,17.2,0,15.7,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1800,20150722,900,2.424,-135.33,57.06,14.7,14.3,14.7,14.1,0,173,0,211,0,138,0,C,17.7,0,18.4,0,17.2,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,1900,20150722,1000,2.424,-135.33,57.06,15.5,15.1,15.5,14.6,0,285,0,521,0,203,0,C,19.6,0,20.9,0,18.4,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,2000,20150722,1100,2.424,-135.33,57.06,15.6,15.6,16.1,15.4,0,327,0,400,0,300,0,C,21.1,0,21.7,0,20.4,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,2100,20150722,1200,2.424,-135.33,57.06,15.4,15.7,16,15.3,0,301,0,380,0,268,0,C,20.9,0,21.6,0,20.1,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,2200,20150722,1300,2.424,-135.33,57.06,16,15.7,16,15.4,0,369,0,1019,0,278,0,C,21.6,0,24.6,0,20.7,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150722,2300,20150722,1400,2.424,-135.33,57.06,15.8,16,16.6,15.7,0,403,0,1040,0,317,0,C,23.2,0,24.9,0,21.8,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,0,20150722,1500,2.424,-135.33,57.06,15.6,15.5,15.8,15.2,0,276,0,383,0,219,0,C,21,0,21.8,0,20.2,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,100,20150722,1600,2.424,-135.33,57.06,15,15.3,15.9,14.9,0,216,0,357,0,113,0,C,20,0,21.4,0,18.1,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,200,20150722,1700,2.424,-135.33,57.06,14.6,14.9,15.1,14.6,0,105,0,153,0,55,0,C,17.7,0,18.7,0,16.4,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,300,20150722,1800,2.424,-135.33,57.06,14.5,14.5,14.6,14.3,0,47,0,56,0,27,0,C,16,0,16.4,0,15.7,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,400,20150722,1900,2.424,-135.33,57.06,14.2,14.3,14.6,14,0,12,0,49,0,0,0,C,15.1,0,16.1,0,14.5,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,500,20150722,2000,2.424,-135.33,57.06,13.1,13.8,14.3,13.1,0,14,0,51,0,0,0,C,14.3,0,15.5,0,10.5,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,600,20150722,2100,2.424,-135.33,57.06,11.9,12.3,13.1,11.8,0,1,0,7,0,0,0,C,10.2,0,11.3,0,8.9,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,700,20150722,2200,2.424,-135.33,57.06,11.7,11.8,12.1,11.5,0,0,0,0,0,0,0,C,9.8,0,10.2,0,9.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,800,20150722,2300,2.424,-135.33,57.06,11.3,11.4,11.8,11.1,0,0,0,0,0,0,0,C,9.5,0,10.1,0,8.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,900,20150723,0,2.424,-135.33,57.06,11.4,11.3,11.4,11.2,0,0,0,0,0,0,0,C,10.2,0,10.9,0,9.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1000,20150723,100,2.424,-135.33,57.06,11.4,11.4,11.5,11.3,0,0,0,0,0,0,0,C,11,0,11.2,0,10.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1100,20150723,200,2.424,-135.33,57.06,11.5,11.5,11.6,11.4,0,0,0,0,0,0,0,C,11.4,0,11.4,0,11.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1200,20150723,300,2.424,-135.33,57.06,11.7,11.8,12,11.5,0,0,0,0,0,0,0,C,11.6,0,11.8,0,11.4,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1300,20150723,400,2.424,-135.33,57.06,12.1,12.1,12.4,11.7,0,0,0,0,0,0,0,C,11.9,0,12.1,0,11.7,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1400,20150723,500,2.424,-135.33,57.06,12.2,12.2,12.4,12.1,0,0,0,0,0,0,0,C,12.2,0,12.4,0,12.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1500,20150723,600,2.424,-135.33,57.06,11.9,12,12.6,11.9,2.3,1,0,8,0,0,0,C,12.3,0,12.4,0,12.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1600,20150723,700,2.424,-135.33,57.06,11.9,11.9,12,11.8,0.2,12,0,26,0,5,0,C,12.7,0,13,0,12.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1700,20150723,800,2.424,-135.33,57.06,12.4,12.1,12.4,11.9,0,42,0,67,0,23,0,C,13.6,0,14.4,0,13,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1800,20150723,900,2.424,-135.33,57.06,13.6,12.9,13.6,12.4,0,91,0,135,0,48,0,C,15.2,0,16.7,0,14.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,1900,20150723,1000,2.424,-135.33,57.06,13.1,13.5,13.8,13.1,1.6,119,0,163,0,31,0,C,16.5,0,17.2,0,15.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,2000,20150723,1100,2.424,-135.33,57.06,12.2,12.4,13.2,12.1,0.9,89,0,158,0,59,0,C,15,0,15.8,0,14.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,2100,20150723,1200,2.424,-135.33,57.06,12.6,12.3,12.6,12,0.3,87,0,128,0,45,0,C,14.9,0,15.5,0,14.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,2200,20150723,1300,2.424,-135.33,57.06,12.2,12.3,12.6,12,2,99,0,185,0,58,0,C,15.1,0,15.8,0,14.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20150723,2300,20150723,1400,2.424,-135.33,57.06,12.4,12.3,12.5,12,0.3,84,0,125,0,46,0,C,14.9,0,15.4,0,14.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
