timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_75cm,porePressure_61cm_kPa,porePressure_97cm_kPa,porePressure_220cm_kPa
734235.5,0,0.221,0.316,NaN,NaN,-1.694,-0.544
734235.541666667,0,0.221,0.316,NaN,NaN,-1.711,-0.547
734235.583333333,0,0.22,0.315,NaN,NaN,-1.728,-0.544
734235.625,0,0.22,0.314,NaN,NaN,-1.742,-0.539
734235.666666667,0,0.22,0.314,NaN,NaN,-1.753,-0.531
734235.708333333,0,0.22,0.314,NaN,NaN,-1.775,-0.531
734235.75,0,0.219,0.314,0.224,NaN,-1.808,-0.533
734235.791666667,0,0.219,0.314,0.224,NaN,-1.844,-0.544
734235.833333333,0,0.218,0.313,0.224,NaN,-1.878,-0.564
734235.875,0,0.218,0.315,0.224,NaN,-1.911,-0.586
734235.916666667,0,0.218,0.312,NaN,NaN,-1.944,-0.611
734235.958333333,0,0.217,0.311,NaN,NaN,-1.972,-0.633
734236,0,0.216,0.31,NaN,NaN,-1.986,-0.656
734236.041666667,0,0.216,0.31,NaN,NaN,-1.997,-0.672
734236.083333333,0,0.215,0.309,NaN,NaN,-2.008,-0.683
734236.125,0,0.215,0.31,NaN,NaN,-2.019,-0.692
734236.166666667,0,0.214,0.308,NaN,NaN,-2.031,-0.697
734236.208333333,1,0.214,0.308,NaN,NaN,-2.042,-0.7
734236.25,4,0.214,0.309,NaN,NaN,-2.053,-0.7
734236.291666667,3,0.218,0.308,NaN,NaN,-2.033,-0.7
734236.333333333,3,0.232,0.31,NaN,NaN,-1.978,-0.703
734236.375,1,0.242,0.316,NaN,NaN,-1.886,-0.706
734236.416666667,1,0.241,0.323,NaN,NaN,-1.758,-0.706
734236.458333333,0,0.24,0.327,NaN,NaN,-1.6,-0.703
734236.5,0,0.238,0.326,NaN,NaN,-1.422,-0.694
734236.541666667,0,0.236,0.326,NaN,NaN,-1.272,-0.678
734236.583333333,0,0.235,0.326,NaN,NaN,-1.164,-0.65
734236.625,0,0.233,0.325,NaN,NaN,-1.097,-0.614
734236.666666667,1,0.232,0.324,NaN,NaN,-1.078,-0.578
734236.708333333,1,0.232,0.323,NaN,NaN,-1.092,-0.542
734236.75,0,0.232,0.322,NaN,NaN,-1.136,-0.508
734236.791666667,0,0.232,0.323,NaN,NaN,-1.192,-0.486
734236.833333333,0,0.231,0.321,NaN,NaN,-1.247,-0.475
734236.875,0,0.227,0.319,NaN,NaN,-1.306,-0.475
734236.916666667,0,0.229,0.321,NaN,NaN,-1.356,-0.478
734236.958333333,0,0.226,0.318,NaN,NaN,-1.411,-0.483
734237,0,0.227,0.319,NaN,NaN,-1.467,-0.494
734237.041666667,0,0.225,0.318,NaN,NaN,-1.517,-0.503
734237.083333333,0,0.223,0.316,NaN,NaN,-1.564,-0.506
734237.125,0,0.222,0.316,NaN,NaN,-1.603,-0.508
734237.166666667,0,0.221,0.315,NaN,NaN,-1.642,-0.514
734237.208333333,0,0.22,0.315,NaN,NaN,-1.672,-0.522
734237.25,0,0.219,0.314,NaN,NaN,-1.697,-0.531
734237.291666667,0,0.219,0.313,NaN,NaN,-1.722,-0.542
734237.333333333,0,0.218,0.313,NaN,NaN,-1.747,-0.558
734237.375,0,0.218,0.313,NaN,NaN,-1.775,-0.572
734237.416666667,0,0.217,0.312,NaN,NaN,-1.8,-0.583
734237.458333333,0,0.216,0.312,NaN,NaN,-1.822,-0.589
734237.5,0,0.215,0.311,NaN,NaN,-1.847,-0.592
734237.541666667,0,0.215,0.311,NaN,NaN,-1.869,-0.592
734237.583333333,0,0.215,0.31,NaN,NaN,-1.889,-0.589
734237.625,0,0.214,0.31,NaN,NaN,-1.908,-0.586
734237.666666667,0,0.214,0.311,NaN,NaN,-1.928,-0.583
734237.708333333,0,0.214,0.31,NaN,NaN,-1.953,-0.586
734237.75,0,0.213,0.31,NaN,NaN,-1.978,-0.589
734237.791666667,0,0.213,0.31,NaN,NaN,-2.003,-0.594
734237.833333333,0,0.213,0.31,NaN,NaN,-2.028,-0.603
734237.875,0,0.216,0.31,0.222,NaN,-2.05,-0.614
734237.916666667,0,0.213,0.31,NaN,NaN,-2.075,-0.628
734237.958333333,0,0.213,0.309,0.22,NaN,-2.1,-0.642
734238,0,0.213,0.309,NaN,NaN,-2.119,-0.658
734238.041666667,0,0.212,0.308,NaN,NaN,-2.139,-0.672
734238.083333333,0,0.211,0.306,NaN,NaN,-2.158,-0.683
734238.125,0,0.211,0.306,NaN,NaN,-2.178,-0.692
734238.166666667,0,0.211,0.306,NaN,NaN,-2.194,-0.697
734238.208333333,0,0.21,0.305,NaN,NaN,-2.208,-0.7
734238.25,0,0.209,0.305,NaN,NaN,-2.225,-0.7
734238.291666667,0,0.209,0.304,NaN,NaN,-2.242,-0.7
734238.333333333,0,0.209,0.304,NaN,NaN,-2.258,-0.7
734238.375,0,0.209,0.304,NaN,NaN,-2.272,-0.7
734238.416666667,0,0.209,0.304,NaN,NaN,-2.283,-0.7
734238.458333333,0,0.208,0.304,NaN,NaN,-2.289,-0.697
734238.5,0,0.207,0.304,NaN,NaN,-2.292,-0.694
734238.541666667,0,0.207,0.304,NaN,NaN,-2.292,-0.692
734238.583333333,0,0.206,0.304,NaN,NaN,-2.292,-0.689
734238.625,0,0.207,0.304,NaN,NaN,-2.294,-0.689
734238.666666667,0,0.207,0.303,NaN,NaN,-2.3,-0.692
734238.708333333,0,0.208,0.306,NaN,NaN,-2.317,-0.703
734238.75,0,0.207,0.303,0.22,NaN,-2.336,-0.717
734238.791666667,0,0.207,0.305,0.219,NaN,-2.358,-0.733
734238.833333333,0,0.206,0.306,0.218,NaN,-2.381,-0.753
734238.875,0,0.207,0.305,0.219,NaN,-2.403,-0.769
734238.916666667,0,0.206,0.303,NaN,NaN,-2.425,-0.783
734238.958333333,0,0.206,0.303,NaN,NaN,-2.439,-0.792
734239,0,0.205,0.303,NaN,NaN,-2.453,-0.797
734239.041666667,3,0.205,0.303,NaN,NaN,-2.467,-0.8
734239.083333333,2,0.205,0.305,NaN,NaN,-2.478,-0.8
734239.125,2,0.208,0.305,NaN,NaN,-2.489,-0.8
734239.166666667,0,0.214,0.305,NaN,NaN,-2.5,-0.8
734239.208333333,0,0.217,0.305,NaN,NaN,-2.514,-0.8
734239.25,0,0.218,0.305,NaN,NaN,-2.528,-0.8
734239.291666667,0,0.218,0.305,NaN,NaN,-2.542,-0.8
734239.333333333,0,0.218,0.305,NaN,NaN,-2.558,-0.8
734239.375,0,0.218,0.306,NaN,NaN,-2.572,-0.8
734239.416666667,0,0.218,0.307,NaN,NaN,-2.583,-0.8
734239.458333333,0,0.218,0.307,NaN,NaN,-2.589,-0.8
734239.5,0,0.218,0.308,NaN,NaN,-2.589,-0.8
734239.541666667,0,0.218,0.307,NaN,NaN,-2.583,-0.803
734239.583333333,0,0.218,0.308,NaN,NaN,-2.572,-0.808
734239.625,0,0.217,0.307,NaN,NaN,-2.558,-0.817
734239.666666667,0,0.217,0.307,NaN,NaN,-2.542,-0.828
734239.708333333,0,0.217,0.308,NaN,NaN,-2.525,-0.839
734239.75,0,0.217,0.307,NaN,NaN,-2.508,-0.853
734239.791666667,0,0.217,0.308,NaN,NaN,-2.492,-0.864
734239.833333333,0,0.217,0.308,NaN,NaN,-2.475,-0.872
734239.875,0,0.217,0.309,NaN,NaN,-2.458,-0.878
734239.916666667,0,0.216,0.309,NaN,NaN,-2.442,-0.881
734239.958333333,0,0.216,0.309,NaN,NaN,-2.428,-0.886
734240,0,0.217,0.308,NaN,NaN,-2.417,-0.889
734240.041666667,0,0.216,0.309,NaN,NaN,-2.408,-0.892
734240.083333333,0,0.216,0.308,NaN,NaN,-2.4,-0.894
734240.125,0,0.216,0.308,NaN,NaN,-2.392,-0.897
734240.166666667,0,0.215,0.308,NaN,NaN,-2.383,-0.9
734240.208333333,0,0.215,0.308,NaN,NaN,-2.372,-0.9
734240.25,3,0.215,0.308,NaN,NaN,-2.356,-0.9
734240.291666667,5,0.215,0.308,NaN,NaN,-2.319,-0.9
734240.333333333,2,0.231,0.312,NaN,NaN,-2.258,-0.9
734240.375,0,0.233,0.316,NaN,NaN,-2.167,-0.9
734240.416666667,0,0.234,0.32,NaN,NaN,-2.044,-0.9
734240.458333333,0,0.232,0.321,NaN,NaN,-1.889,-0.897
734240.5,0,0.231,0.321,NaN,NaN,-1.708,-0.892
734240.541666667,0,0.231,0.322,NaN,NaN,-1.533,-0.883
734240.583333333,0,0.23,0.321,NaN,NaN,-1.389,-0.872
734240.625,0,0.229,0.321,NaN,NaN,-1.286,-0.858
734240.666666667,0,0.228,0.321,NaN,NaN,-1.225,-0.842
734240.708333333,0,0.227,0.319,NaN,NaN,-1.211,-0.825
734240.75,0,0.227,0.319,0.231,NaN,-1.239,-0.808
734240.791666667,0,0.227,0.319,NaN,NaN,-1.289,-0.789
734240.833333333,0,0.226,0.319,NaN,NaN,-1.336,-0.769
734240.875,6,0.225,0.319,NaN,NaN,-1.367,-0.747
734240.916666667,1,0.23,0.319,NaN,NaN,-1.378,-0.722
734240.958333333,3,0.232,0.322,NaN,NaN,-1.367,-0.697
734241,0,0.235,0.324,NaN,NaN,-1.333,-0.669
734241.041666667,0,0.235,0.325,NaN,NaN,-1.283,-0.644
734241.083333333,0,0.234,0.326,NaN,NaN,-1.228,-0.617
734241.125,0,0.233,0.325,NaN,NaN,-1.186,-0.592
734241.166666667,0,0.232,0.324,NaN,NaN,-1.164,-0.567
734241.208333333,0,0.231,0.324,NaN,NaN,-1.164,-0.539
734241.25,0,0.23,0.324,NaN,NaN,-1.183,-0.517
734241.291666667,0,0.23,0.323,NaN,NaN,-1.219,-0.497
734241.333333333,0,0.229,0.322,NaN,NaN,-1.269,-0.483
734241.375,1,0.228,0.321,NaN,NaN,-1.322,-0.472
734241.416666667,0,0.228,0.32,NaN,NaN,-1.375,-0.469
734241.458333333,0,0.228,0.32,NaN,NaN,-1.422,-0.475
734241.5,0,0.227,0.32,NaN,NaN,-1.467,-0.481
734241.541666667,0,0.227,0.319,NaN,NaN,-1.506,-0.486
734241.583333333,1,0.226,0.319,NaN,NaN,-1.536,-0.489
734241.625,1,0.226,0.318,NaN,NaN,-1.564,-0.492
734241.666666667,1,0.227,0.318,NaN,NaN,-1.583,-0.489
734241.708333333,0,0.228,0.317,NaN,NaN,-1.6,-0.483
734241.75,0,0.229,0.318,NaN,NaN,-1.614,-0.481
734241.791666667,0,0.23,0.319,NaN,NaN,-1.628,-0.481
734241.833333333,0,0.229,0.319,NaN,NaN,-1.647,-0.489
734241.875,0,0.229,0.319,0.229,NaN,-1.661,-0.5
734241.916666667,0,0.228,0.319,0.228,NaN,-1.678,-0.517
734241.958333333,0,0.228,0.318,0.196,NaN,-1.694,-0.536
734242,0,0.226,0.318,NaN,NaN,-1.711,-0.553
734242.041666667,0,0.225,0.318,NaN,NaN,-1.728,-0.567
734242.083333333,0,0.224,0.317,NaN,NaN,-1.742,-0.575
734242.125,0,0.222,0.316,NaN,NaN,-1.756,-0.581
734242.166666667,0,0.222,0.316,NaN,NaN,-1.769,-0.586
734242.208333333,0,0.222,0.316,NaN,NaN,-1.783,-0.589
734242.25,0,0.221,0.315,NaN,NaN,-1.797,-0.592
734242.291666667,0,0.22,0.315,NaN,NaN,-1.811,-0.594
734242.333333333,0,0.219,0.315,NaN,NaN,-1.825,-0.597
734242.375,0,0.219,0.314,NaN,NaN,-1.842,-0.6
734242.416666667,0,0.218,0.313,NaN,NaN,-1.858,-0.6
734242.458333333,0,0.218,0.313,NaN,NaN,-1.872,-0.597
734242.5,0,0.217,0.313,NaN,NaN,-1.883,-0.592
734242.541666667,0,0.217,0.313,NaN,NaN,-1.892,-0.583
734242.583333333,0,0.216,0.313,NaN,NaN,-1.9,-0.575
734242.625,0,0.216,0.312,NaN,NaN,-1.911,-0.567
734242.666666667,0,0.216,0.313,NaN,NaN,-1.925,-0.558
734242.708333333,0,0.216,0.312,0.221,NaN,-1.944,-0.556
734242.75,0,0.214,0.312,0.223,NaN,-1.972,-0.561
734242.791666667,0,0.216,0.312,0.224,NaN,-2.008,-0.575
734242.833333333,0,0.216,0.311,NaN,NaN,-2.047,-0.592
734242.875,0,0.215,0.311,NaN,NaN,-2.083,-0.611
734242.916666667,0,0.215,0.31,NaN,NaN,-2.117,-0.633
734242.958333333,0,0.214,0.31,0.085,NaN,-2.147,-0.656
734243,0,0.213,0.309,NaN,NaN,-2.169,-0.672
734243.041666667,1,0.213,0.309,NaN,NaN,-2.183,-0.683
734243.083333333,0,0.213,0.309,NaN,NaN,-2.192,-0.692
734243.125,0,0.213,0.308,NaN,NaN,-2.197,-0.697
734243.166666667,0,0.213,0.308,NaN,NaN,-2.203,-0.7
734243.208333333,0,0.213,0.308,NaN,NaN,-2.208,-0.7
734243.25,0,0.213,0.308,NaN,NaN,-2.217,-0.7
734243.291666667,0,0.213,0.308,NaN,NaN,-2.228,-0.7
734243.333333333,0,0.213,0.308,NaN,NaN,-2.242,-0.7
734243.375,0,0.212,0.308,NaN,NaN,-2.258,-0.7
734243.416666667,0,0.211,0.307,NaN,NaN,-2.272,-0.703
734243.458333333,0,0.212,0.308,NaN,NaN,-2.281,-0.706
734243.5,0,0.211,0.307,NaN,NaN,-2.286,-0.711
734243.541666667,0,0.211,0.307,NaN,NaN,-2.286,-0.719
734243.583333333,0,0.211,0.307,NaN,NaN,-2.283,-0.728
734243.625,0,0.211,0.308,NaN,NaN,-2.278,-0.736
734243.666666667,0,0.211,0.308,NaN,NaN,-2.272,-0.742
734243.708333333,0,0.212,0.308,0.171,NaN,-2.272,-0.747
734243.75,0,0.212,0.309,0.22,NaN,-2.275,-0.75
734243.791666667,0,0.212,0.309,NaN,NaN,-2.286,-0.75
734243.833333333,0,0.211,0.307,0.221,NaN,-2.3,-0.753
734243.875,0,0.211,0.307,0.22,NaN,-2.317,-0.758
734243.916666667,0,0.212,0.306,0.222,NaN,-2.336,-0.764
734243.958333333,0,0.211,0.306,0.22,NaN,-2.356,-0.772
734244,0,0.211,0.306,0.22,NaN,-2.372,-0.781
734244.041666667,0,0.21,0.305,0.219,NaN,-2.383,-0.789
734244.083333333,0,0.209,0.303,NaN,NaN,-2.392,-0.794
734244.125,0,0.209,0.304,0.216,NaN,-2.397,-0.797
734244.166666667,0,0.209,0.303,0.217,NaN,-2.4,-0.8
734244.208333333,0,0.209,0.303,0.217,NaN,-2.4,-0.8
734244.25,0,0.208,0.303,0.218,NaN,-2.4,-0.8
734244.291666667,0,0.208,0.303,0.217,NaN,-2.403,-0.8
734244.333333333,0,0.208,0.303,0.218,NaN,-2.408,-0.8
734244.375,0,0.208,0.303,0.217,NaN,-2.417,-0.8
734244.416666667,0,0.208,0.303,NaN,NaN,-2.425,-0.803
734244.458333333,0,0.207,0.303,NaN,NaN,-2.433,-0.806
734244.5,0,0.207,0.303,NaN,NaN,-2.439,-0.808
734244.541666667,0,0.206,0.303,NaN,NaN,-2.439,-0.811
734244.583333333,0,0.207,0.303,NaN,NaN,-2.436,-0.814
734244.625,0,0.206,0.303,NaN,NaN,-2.433,-0.819
734244.666666667,0,0.207,0.302,0.217,NaN,-2.436,-0.819
734244.708333333,0,0.208,0.305,0.218,NaN,-2.442,-0.819
734244.75,0,0.207,0.304,0.218,NaN,-2.458,-0.822
734244.791666667,0,0.203,0.306,0.22,NaN,-2.481,-0.828
734244.833333333,0,0.206,0.304,0.218,NaN,-2.506,-0.836
734244.875,0,0.207,0.304,0.219,NaN,-2.528,-0.842
734244.916666667,0,0.207,0.303,0.217,NaN,-2.544,-0.853
734244.958333333,0,0.207,0.303,0.219,NaN,-2.561,-0.867
734245,0,0.207,0.303,0.219,NaN,-2.569,-0.878
734245.041666667,0,0.206,0.302,0.218,NaN,-2.578,-0.886
734245.083333333,0,0.205,0.302,0.216,NaN,-2.583,-0.892
734245.125,0,0.205,0.301,0.216,NaN,-2.589,-0.897
734245.166666667,0,0.205,0.301,0.217,NaN,-2.594,-0.9
734245.208333333,0,0.205,0.302,0.217,NaN,-2.597,-0.9
734245.25,0,0.205,0.301,0.217,NaN,-2.6,-0.9
734245.291666667,0,0.204,0.301,0.216,NaN,-2.6,-0.9
734245.333333333,0,0.204,0.3,0.217,NaN,-2.6,-0.9
734245.375,0,0.204,0.301,0.216,NaN,-2.6,-0.9
734245.416666667,0,0.204,0.3,0.216,NaN,-2.603,-0.9
734245.458333333,0,0.204,0.3,0.216,NaN,-2.606,-0.9
734245.5,0,0.204,0.301,0.216,NaN,-2.611,-0.9
734245.541666667,0,0.203,0.3,0.216,NaN,-2.619,-0.9
734245.583333333,0,0.204,0.301,0.217,NaN,-2.628,-0.9
734245.625,0,0.203,0.301,0.217,NaN,-2.642,-0.903
734245.666666667,0,0.204,0.3,0.216,NaN,-2.653,-0.906
734245.708333333,0,0.203,0.301,0.216,NaN,-2.669,-0.908
734245.75,0,0.203,0.301,0.216,NaN,-2.686,-0.911
734245.791666667,0,0.204,0.302,0.218,NaN,-2.7,-0.914
734245.833333333,0,0.206,0.301,0.217,NaN,-2.719,-0.917
734245.875,0,0.203,0.302,0.216,NaN,-2.733,-0.914
734245.916666667,0,0.203,0.301,0.218,NaN,-2.75,-0.911
734245.958333333,0,0.203,0.302,0.218,NaN,-2.761,-0.908
734246,0,0.204,0.301,0.217,NaN,-2.769,-0.906
734246.041666667,0,0.203,0.301,0.216,NaN,-2.781,-0.903
734246.083333333,0,0.201,0.299,0.216,NaN,-2.786,-0.9
734246.125,0,0.201,0.299,0.215,NaN,-2.792,-0.9
734246.166666667,0,0.201,0.299,0.215,NaN,-2.794,-0.9
734246.208333333,0,0.201,0.299,0.215,NaN,-2.797,-0.9
734246.25,0,0.201,0.299,0.215,NaN,-2.8,-0.9
734246.291666667,0,0.201,0.299,0.215,NaN,-2.8,-0.9
734246.333333333,0,0.2,0.299,0.215,NaN,-2.8,-0.9
734246.375,0,0.2,0.299,0.215,NaN,-2.8,-0.9
734246.416666667,0,0.2,0.298,0.215,NaN,-2.8,-0.9
734246.458333333,0,0.2,0.298,0.215,NaN,-2.797,-0.897
734246.5,0,0.2,0.299,0.214,NaN,-2.794,-0.894
734246.541666667,0,0.2,0.299,0.215,NaN,-2.792,-0.892
734246.583333333,0,0.2,0.299,0.215,NaN,-2.792,-0.889
734246.625,0,0.2,0.299,0.215,NaN,-2.794,-0.886
734246.666666667,0,0.2,0.3,0.216,NaN,-2.8,-0.883
734246.708333333,0,0.2,0.3,0.216,NaN,-2.814,-0.889
734246.75,0,0.2,0.3,0.216,NaN,-2.831,-0.894
734246.791666667,0,0.199,0.3,0.215,NaN,-2.85,-0.9
734246.833333333,0,0.199,0.299,0.214,NaN,-2.869,-0.908
734246.875,0,0.199,0.3,0.215,NaN,-2.889,-0.919
734246.916666667,0,0.199,0.298,0.215,NaN,-2.908,-0.931
734246.958333333,0,0.199,0.299,0.213,NaN,-2.925,-0.933
734247,0,0.199,0.299,0.214,NaN,-2.942,-0.936
734247.041666667,0,0.198,0.298,0.214,NaN,-2.958,-0.939
734247.083333333,0,0.198,0.297,0.212,NaN,-2.972,-0.936
734247.125,0,0.198,0.297,0.212,NaN,-2.983,-0.928
734247.166666667,0,0.198,0.297,0.213,NaN,-2.992,-0.919
734247.208333333,0,0.198,0.297,0.212,NaN,-2.997,-0.914
734247.25,0,0.198,0.298,0.213,NaN,-3,-0.908
734247.291666667,0,0.198,0.297,0.212,NaN,-3.003,-0.903
734247.333333333,0,0.197,0.297,0.212,NaN,-3.008,-0.903
734247.375,0,0.197,0.297,0.212,NaN,-3.017,-0.908
734247.416666667,0,0.197,0.297,0.213,NaN,-3.025,-0.914
734247.458333333,0,0.196,0.297,0.212,NaN,-3.033,-0.919
734247.5,0,0.196,0.297,0.212,NaN,-3.042,-0.925
734247.541666667,0,0.196,0.297,0.212,NaN,-3.044,-0.931
734247.583333333,0,0.196,0.297,0.212,NaN,-3.044,-0.931
734247.625,0,0.196,0.298,0.213,NaN,-3.042,-0.925
734247.666666667,0,0.196,0.297,0.212,NaN,-3.044,-0.922
734247.708333333,0,0.198,0.297,0.213,NaN,-3.05,-0.922
734247.75,0,0.197,0.297,0.214,NaN,-3.058,-0.922
734247.791666667,0,0.196,0.297,0.214,NaN,-3.075,-0.925
734247.833333333,0,0.196,0.297,0.214,NaN,-3.092,-0.933
734247.875,0,0.196,0.297,0.214,NaN,-3.111,-0.944
734247.916666667,1,0.196,0.297,0.214,NaN,-3.125,-0.95
734247.958333333,0,0.196,0.297,0.214,NaN,-3.139,-0.95
734248,1,0.196,0.297,0.213,NaN,-3.153,-0.95
734248.041666667,3,0.196,0.298,0.213,NaN,-3.161,-0.944
734248.083333333,0,0.196,0.298,0.213,NaN,-3.172,-0.933
734248.125,0,0.196,0.298,0.213,NaN,-3.181,-0.925
734248.166666667,0,0.196,0.298,0.212,NaN,-3.189,-0.922
734248.208333333,0,0.196,0.298,0.212,NaN,-3.194,-0.925
734248.25,2,0.196,0.298,0.212,NaN,-3.197,-0.931
734248.291666667,1,0.196,0.298,0.211,NaN,-3.2,-0.942
734248.333333333,1,0.196,0.299,0.211,NaN,-3.2,-0.958
734248.375,1,0.196,0.299,0.21,NaN,-3.203,-0.972
734248.416666667,2,0.196,0.299,0.211,NaN,-3.208,-0.983
734248.458333333,1,0.198,0.299,0.211,NaN,-3.217,-0.992
734248.5,1,0.201,0.299,0.21,NaN,-3.228,-0.997
734248.541666667,1,0.205,0.299,0.209,NaN,-3.242,-1
734248.583333333,0,0.206,0.299,0.21,NaN,-3.258,-1
734248.625,1,0.209,0.299,0.209,NaN,-3.272,-1
734248.666666667,0,0.21,0.299,0.21,NaN,-3.283,-1
734248.708333333,1,0.211,0.299,0.211,NaN,-3.292,-1
734248.75,2,0.213,0.298,0.21,NaN,-3.297,-1
734248.791666667,0,0.214,0.299,0.21,NaN,-3.3,-1
734248.833333333,3,0.218,0.299,0.21,NaN,-3.3,-1
734248.875,3,0.224,0.299,0.209,NaN,-3.3,-1
734248.916666667,3,0.23,0.299,0.209,NaN,-3.278,-1
734248.958333333,3,0.237,0.303,0.209,NaN,-3.197,-1
734249,3,0.238,0.307,0.211,NaN,-3.053,-1
734249.041666667,1,0.24,0.312,0.214,NaN,-2.844,-1
734249.083333333,0,0.239,0.318,0.218,NaN,-2.572,-1
734249.125,0,0.237,0.321,0.223,NaN,-2.239,-1
734249.166666667,0,0.235,0.322,0.228,NaN,-1.892,-1
734249.208333333,0,0.235,0.321,0.231,NaN,-1.603,-1
734249.25,0,0.233,0.321,0.232,NaN,-1.386,-1
734249.291666667,0,0.231,0.321,0.231,NaN,-1.244,-0.997
734249.333333333,0,0.231,0.32,0.231,NaN,-1.178,-0.989
734249.375,0,0.23,0.319,0.231,NaN,-1.181,-0.975
734249.416666667,0,0.228,0.318,0.231,NaN,-1.228,-0.956
734249.458333333,0,0.228,0.318,0.23,NaN,-1.283,-0.928
734249.5,0,0.227,0.317,0.229,NaN,-1.339,-0.892
734249.541666667,0,0.227,0.316,0.228,NaN,-1.386,-0.85
734249.583333333,0,0.226,0.316,0.228,NaN,-1.428,-0.808
734249.625,1,0.225,0.316,0.227,NaN,-1.467,-0.767
734249.666666667,0,0.225,0.316,0.228,NaN,-1.503,-0.725
734249.708333333,1,0.225,0.315,0.227,NaN,-1.536,-0.689
734249.75,0,0.225,0.315,0.228,NaN,-1.564,-0.658
734249.791666667,0,0.225,0.315,0.227,NaN,-1.594,-0.636
734249.833333333,0,0.225,0.314,0.227,NaN,-1.625,-0.619
734249.875,0,0.225,0.314,0.226,NaN,-1.658,-0.608
734249.916666667,0,0.225,0.314,0.226,NaN,-1.689,-0.603
734249.958333333,0,0.224,0.314,0.226,NaN,-1.719,-0.6
734250,0,0.224,0.314,0.226,NaN,-1.753,-0.6
734250.041666667,0,0.223,0.314,0.226,NaN,-1.786,-0.6
734250.083333333,0,0.221,0.314,0.224,NaN,-1.817,-0.6
734250.125,0,0.221,0.313,0.223,NaN,-1.839,-0.6
734250.166666667,0,0.22,0.313,0.223,NaN,-1.861,-0.6
734250.208333333,0,0.219,0.312,0.222,NaN,-1.878,-0.6
734250.25,0,0.218,0.312,0.222,NaN,-1.892,-0.597
734250.291666667,0,0.218,0.312,0.222,NaN,-1.903,-0.592
734250.333333333,0,0.218,0.312,0.222,NaN,-1.914,-0.583
734250.375,0,0.217,0.312,0.22,NaN,-1.928,-0.572
734250.416666667,0,0.216,0.312,0.22,NaN,-1.942,-0.558
734250.458333333,0,0.216,0.312,0.22,NaN,-1.958,-0.542
734250.5,0,0.216,0.311,0.22,NaN,-1.975,-0.531
734250.541666667,0,0.215,0.311,0.22,NaN,-1.989,-0.522
734250.583333333,0,0.216,0.311,0.222,NaN,-2.003,-0.517
734250.625,0,0.216,0.311,0.222,NaN,-2.019,-0.517
734250.666666667,0,0.215,0.311,0.217,NaN,-2.039,-0.519
734250.708333333,0,0.215,0.31,0.221,NaN,-2.058,-0.528
734250.75,0,0.216,0.31,0.223,NaN,-2.078,-0.533
734250.791666667,0,0.216,0.311,0.219,NaN,-2.103,-0.542
734250.833333333,0,0.214,0.308,0.226,NaN,-2.131,-0.553
734250.875,0,0.216,0.309,0.224,NaN,-2.153,-0.561
734250.916666667,0,0.216,0.305,0.227,NaN,-2.172,-0.572
734250.958333333,0,0.215,0.308,0.224,NaN,-2.192,-0.581
734251,0,0.215,0.307,0.224,NaN,-2.211,-0.589
734251.041666667,0,0.214,0.307,0.223,NaN,-2.228,-0.594
734251.083333333,0,0.212,0.306,0.22,NaN,-2.239,-0.597
734251.125,0,0.213,0.306,0.221,NaN,-2.253,-0.6
734251.166666667,0,0.212,0.305,0.221,NaN,-2.264,-0.6
734251.208333333,0,0.211,0.304,0.221,NaN,-2.275,-0.6
734251.25,0,0.211,0.304,0.22,NaN,-2.283,-0.6
734251.291666667,0,0.21,0.304,0.22,NaN,-2.289,-0.6
734251.333333333,0,0.21,0.304,0.219,NaN,-2.294,-0.6
734251.375,0,0.209,0.304,0.219,NaN,-2.297,-0.6
734251.416666667,0,0.209,0.304,0.219,NaN,-2.303,-0.6
734251.458333333,0,0.209,0.304,0.219,NaN,-2.3,-0.597
734251.5,0,0.209,0.304,0.219,NaN,-2.297,-0.594
734251.541666667,0,0.209,0.304,0.219,NaN,-2.297,-0.594
734251.583333333,0,0.209,0.304,0.219,NaN,-2.3,-0.594
734251.625,0,0.208,0.303,0.219,NaN,-2.306,-0.594
734251.666666667,0,0.208,0.304,0.221,NaN,-2.311,-0.594
734251.708333333,0,0.209,0.305,0.22,NaN,-2.331,-0.6
734251.75,0,0.208,0.305,0.221,NaN,-2.356,-0.606
734251.791666667,0,0.208,0.305,0.217,NaN,-2.381,-0.608
734251.833333333,0,0.208,0.305,0.22,NaN,-2.408,-0.617
734251.875,0,0.208,0.305,0.221,NaN,-2.436,-0.628
734251.916666667,0,0.208,0.304,0.221,NaN,-2.461,-0.642
734251.958333333,0,0.208,0.304,0.222,NaN,-2.483,-0.656
734252,0,0.208,0.303,0.218,NaN,-2.503,-0.672
734252.041666667,0,0.208,0.302,0.221,NaN,-2.522,-0.689
734252.083333333,0,0.207,0.302,0.218,NaN,-2.536,-0.697
734252.125,0,0.206,0.302,0.219,NaN,-2.55,-0.706
734252.166666667,0,0.207,0.302,0.218,NaN,-2.567,-0.711
734252.208333333,0,0.207,0.302,0.219,NaN,-2.578,-0.714
734252.25,1,0.207,0.302,0.218,NaN,-2.586,-0.717
734252.291666667,1,0.206,0.302,0.219,NaN,-2.592,-0.719
734252.333333333,1,0.206,0.302,0.218,NaN,-2.597,-0.725
734252.375,0,0.205,0.302,0.218,NaN,-2.603,-0.728
734252.416666667,0,0.206,0.301,0.218,NaN,-2.606,-0.733
